time,fx,fy,fz,tx,ty,tz,px,py,pz
1436639,-0.030345239436980087,-0.0148567837219451,5.0018793990566826,-14.8232885912179,-1.4165412407368976,-0.1356955907947075,0.0,0.0,0.14935000147670507
1446616,-0.03154334867035935,-0.014491136462590148,5.0048322276374195,-14.802081765474583,-1.4262804513288074,-0.13482933030667255,0.0,0.0,0.14946600701659918
1456624,-0.030302424198742628,-0.012983316559693314,4.997948820044646,-14.780494684668088,-1.3919751614225433,-0.13078001106920212,0.0,0.0,0.14952400233596563
1467338,-0.03140874921834036,-0.013919725873968503,4.993723188414822,-14.738798667681717,-1.398275774490891,-0.12965026630880772,0.0,0.0,0.14963999297469854
1476979,-0.03202278484856658,-0.01371901240637019,4.992134851750382,-14.776322126633431,-1.3971337100268002,-0.1337191655349983,0.0,0.0,0.1496980031952262
1488603,-0.029979084635134434,-0.012960533184907419,4.997041037215838,-14.800517518915438,-1.4447078943801515,-0.1344383607322257,0.0,0.0,0.14987200405448675
1498807,-0.032164455858227026,-0.01375665089359046,5.002257890380272,-14.866884736681484,-1.4207012562049002,-0.13456277610721656,0.0,0.0,0.150132997892797
1508620,-0.030548303993102044,-0.013941772308847522,5.0044348229672995,-14.84121871081641,-1.4585018380225243,-0.1403223016155053,0.0,0.0,0.15022000577300787
1518620,-0.02976439074313264,-0.013798806233308092,4.997446397342333,-14.805837540449403,-1.4413566071045985,-0.13240428619327815,0.0,0.0,0.15045200195163488
1528798,-0.03105474772488681,-0.014574333388707394,4.993156891884455,-14.766390283848551,-1.4371825544369798,-0.1308655099505458,0.0,0.0,0.15065500047057867
1538602,-0.03194837882434953,-0.013660212837955488,4.991255794663677,-14.773579129019286,-1.414346599986608,-0.13457676711442446,0.0,0.0,0.15074199344962835
1548616,-0.03163758075391865,-0.013563885018131216,4.998733625647077,-14.787396454221515,-1.4461132364094809,-0.13855733624222566,0.0,0.0,0.15082900132983923
1559140,-0.03143680790280934,-0.014321289076111299,5.002520317133912,-14.840352370504643,-1.452067039653116,-0.1338156658554368,0.0,0.0,0.15085799898952246
1569726,-0.031546688597555717,-0.014489763625761931,5.00637116707171,-14.82467718896141,-1.4700054717189595,-0.13419865893962424,0.0,0.0,0.15103199984878302
1579584,-0.03153094652688093,-0.013358309466144469,4.99530413108016,-14.787591774141692,-1.4370862673360634,-0.12826280406775936,0.0,0.0,0.1512349983677268
1590002,-0.0323083044711312,-0.014616415805718486,4.995041088511595,-14.743748685957694,-1.4631539281678734,-0.13904868904891288,0.0,0.0,0.15120600070804358
1600786,-0.031545474887247904,-0.015424154246947097,4.991216838284382,-14.800282084740903,-1.4155837687266448,-0.13406187627854393,0.0,0.0,0.15126399602741003
1610575,-0.030914878839607862,-0.014754302955767962,4.997724557568678,-14.797870129527354,-1.4409241279495326,-0.13265679721179424,0.0,0.0,0.15140899922698736
1620582,-0.03169924525653922,-0.013049351490638017,5.002197923280844,-14.836616639264129,-1.429219772793111,-0.13660734543147157,0.0,0.0,0.1514379968866706
1630590,-0.031767834033127995,-0.013732417121431695,5.004774594112882,-14.870003615683821,-1.413660631209666,-0.13434116563918508,0.0,0.0,0.15149600710719824
1640673,-0.03181193495904999,-0.013370912676355484,4.995030531670102,-14.798955424991153,-1.4190868729198556,-0.1332600042379184,0.0,0.0,0.15161199774593115
1650573,-0.030832987724896066,-0.015131398027441012,4.995066083694944,-14.767511894073987,-1.433170604660564,-0.13851942615273316,0.0,0.0,0.1517859986051917
1660580,-0.03163387462532108,-0.012833050728938034,4.993771942659267,-14.80723936509063,-1.3600595166695655,-0.13151455921473598,0.0,0.0,0.15184399392455816
1670557,-0.03158659664427832,-0.01558549121727637,4.998914506765256,-14.76146774872711,-1.426094471700246,-0.12786782314720568,0.0,0.0,0.15195999946445227
1680564,-0.029964920776243797,-0.014074657287499903,5.000622347952971,-14.822618651704698,-1.4082221859580812,-0.1357540310526133,0.0,0.0,0.15207600500434637
1690759,-0.03161547152912236,-0.013261851310035766,5.004751767547378,-14.845782322046063,-1.394209461721239,-0.13892777114870825,0.0,0.0,0.15230800118297338
1700548,-0.03262164200698936,-0.01391236667325213,4.9980748217251385,-14.75800228712609,-1.4519061243773095,-0.13589991567256732,0.0,0.0,0.15230800118297338
1710555,-0.029671037182565696,-0.014137917224070762,4.998446025172123,-14.781890011659172,-1.4398425660622678,-0.1360046793920091,0.0,0.0,0.1523369988426566
1720562,-0.030251957677956076,-0.013767203848860099,4.9893659640863035,-14.767835621789004,-1.391825105222523,-0.13532080722215767,0.0,0.0,0.15236599650233984
1730730,-0.031549149402733345,-0.015400849367878333,4.998796419098625,-14.730292007706069,-1.4261131007022243,-0.12898565661134853,0.0,0.0,0.15248200204223394
1740546,-0.029278903368469278,-0.013092996715208916,5.002437205524096,-14.808392728943133,-1.3743407538426489,-0.1294916100150587,0.0,0.0,0.15259799268096685
1750554,-0.031128825723286457,-0.015124847870370939,5.003066166444072,-14.798916278776431,-1.3817689768457981,-0.14080076714518341,0.0,0.0,0.15259799268096685
1760560,-0.030274027073737386,-0.014091914666793048,4.995898728468069,-14.75335875973871,-1.422576715029539,-0.13454072359147062,0.0,0.0,0.15271399822086096
1770543,-0.030463407314177626,-0.015163941002986014,4.993276928915629,-14.811903015376828,-1.384060455734783,-0.13759559869709292,0.0,0.0,0.1529750069603324
1780666,-0.029554580283518428,-0.015255602319142358,4.992450793852457,-14.784340216328406,-1.4147217130971512,-0.13151520808282058,0.0,0.0,0.15306199993938208
